1620421570521326600,8.54532666015625,1.4036585909336805,-0.5072402048245072,0.3821325005568564
1620421570531377700,8.555377685546874,1.20123164627254,-0.1872662004083395,0.284011441283673
1620421570541428500,8.565428466796876,0.5600380212932825,0.06971271091252565,-0.03492737486585974
1620421570551480600,8.57548046875,-0.3425684058010578,0.15269874489605426,-0.3588853343516588
1620421570561531600,8.58553173828125,-0.7002630690634251,0.24152035316526888,-0.6982935225561261
1620421570571582500,8.59558251953125,-0.5098381123632192,0.5230307714134454,-0.8009580704778433
1620421570581634600,8.605634521484374,-0.5380138210117816,0.5022705997183918,-0.751230893626064
1620421570591685600,8.615685546875,-0.5300532173961401,0.2170376538157463,-0.5200421109914779
1620421570601737500,8.625737548828125,-0.430898431161046,0.002574234402179718,-0.35538799375519153
1620421570611788500,8.63578857421875,-0.3057289137035608,-0.16662351761311292,-0.17672990108579395
1620421570621839600,8.645839599609374,-0.11606558902561664,-0.22207710928767918,-0.09376929380446672
1620421570631891500,8.655891357421876,-0.03858253637254238,-0.19899609342962502,-0.06764759507626295
1620421570641942500,8.665942626953125,0.012182020702958107,-0.1317827981173992,-0.06279021817296743
1620421570651993600,8.67599365234375,-0.08863397674262523,-0.023412439769506452,0.045925446481257674
1620421570662045400,8.68604541015625,-0.20253449668884277,0.007278174309432506,0.073518532936275
1620421570672096500,8.696096435546876,-0.22313129451572894,0.09786883807778358,0.07453238615393638
1620421570682147600,8.706147705078125,-0.27719313957095143,0.15287234789729118,0.11818550378903746
1620421570692199400,8.716199462890625,-0.2687994052350521,0.18382219743430614,0.17784107719808817
1620421570702250500,8.72625048828125,-0.23198095592558382,0.17752455859482288,0.1657701156541705
1620421570712302300,8.73630224609375,-0.48964288107454773,0.18856296222060917,0.14225523842349647
1620421570722353400,8.746353515625,-0.42846974270939825,0.22739801204949617,0.10934519472941756
1620421570732404500,8.756404541015625,-0.3068050185024738,0.16062953789532183,-0.04331161072105169
1620421570742456300,8.766456298828125,-0.31543373063802715,0.13293869015425444,-0.017613105840981004
1620421570752507400,8.77650732421875,-0.22867197750806806,0.07315963649600744,0.04110255636945367
1620421570762558500,8.786558349609376,-0.1560346113204956,-0.03819967453479767,0.03229936444982886
1620421570772610300,8.7966103515625,-0.14059855725765227,-0.04971563254445791,0.035256752950698134
1620421570782661400,8.806661376953125,-0.17664076149761676,-0.06994272027611732,0.10894289753884076
1620421570792712400,8.81671240234375,-0.0345469972461462,-0.038134792605042454,0.18117723588347434
1620421570802764300,8.826764404296876,0.012419921112060545,-0.022742285422980783,0.11725976724624633
1620421570812815400,8.8368154296875,0.04617021502256393,-0.021310499054193497,0.05608765179440379
1620421570822866400,8.846866455078125,0.05673369461297988,-0.03264087136387825,0.05167845705002546
1620421570832918500,8.85691845703125,0.05551262838542461,-0.04684124615192413,0.030437516100704668
1620421570842969300,8.86696923828125,0.11725742915868759,-0.032575404912233354,-0.08494520522728562
1620421570853021700,8.877021728515626,0.19401742823421955,-0.030788521495461463,-0.11485665162727236
1620421570863072500,8.887072509765625,0.1680897907733917,-0.037788463385403155,-0.03646408291384578
1620421570873123300,8.897123291015625,0.09356441888213157,-0.13712708175480365,-0.03850070330798626
1620421570883175700,8.90717578125,0.21125322519540785,-0.222204242798686,-0.053386064685508605
1620421570893226500,8.9172265625,0.25996961756944653,-0.1857978814214468,-0.09785838974900543
1620421570903277300,8.92727734375,0.2129150209277868,-0.1342190853536129,-0.1395274208948016
1620421570913329700,8.93732958984375,0.3131073335170746,-0.18947101697623728,-0.1522723361775279
1620421570923380700,8.947380615234374,0.5811550436019897,-0.17541531135588884,-0.15525339781492947
1620421570933431600,8.957431640625,0.69109659678936,-0.13389350666105745,-0.12926621218658982
1620421570943483600,8.967483642578125,0.8048305279970168,-0.061465399309992785,-0.14867065842375157
1620421570953534700,8.97753466796875,0.9361702585220336,0.026111177334189415,-0.16904935652054845
1620421570963586600,8.987586669921875,1.0004951389163732,0.15773557001948355,-0.180680830668658
1620421570973637600,8.9976376953125,1.005937622231245,0.31005320664346214,-0.24677652012780307
1620421570983688700,9.007688720703126,0.9987105935871601,0.14411825581640003,-0.3040996320012957
1620421570993740500,9.017740478515625,0.7920055332154035,-0.1139455281317234,-0.04798018705397844
1620421571003791600,9.02779150390625,0.3774503340899944,-0.25765023471117016,0.4569146967533976
1620421571013842700,9.0378427734375,0.39156361511647697,-0.2295531442567706,0.622170140883699
1620421571023894500,9.04789453125,0.45969782466590403,0.029320494769513605,0.40227899733297523
1620421571033945600,9.057945556640625,0.4874918405205011,0.3408808911055326,0.054596244192868466
1620421571043996700,9.06799658203125,0.4407236596047878,0.9095432406201958,-0.10358129744045436
1620421571054048500,9.078048583984375,0.3691314185559749,0.5639174930751324,-0.9276211144287139
1620421571064099600,9.088099609375,0.38332068742811676,0.334974735801667,-0.6822996154148131
1620421571074150700,9.098150634765625,0.775930012205243,0.6681820235393942,0.5276267939668149
1620421571084202500,9.108202392578125,0.2945844193547964,0.457881422893703,0.27561522272974254
1620421571094253600,9.118253662109375,-0.002734393399953842,0.2680781052231789,0.18997597082369028
1620421571104305400,9.128305419921874,-0.061114686176180835,0.18521043692231176,0.21603497957922518
1620421571114356500,9.1383564453125,-0.24909517233371734,0.10289484954625368,0.23838439322710037
1620421571124407600,9.148407470703125,-0.5694757117241621,0.0017564882785081862,0.4615564581446349
1620421571134459400,9.15845947265625,-0.41466450471878047,-0.05340834958255291,0.4420786544103175
1620421571144510500,9.168510498046874,-0.2770160294383764,0.07847279434278608,0.23043270357027648
1620421571154561500,9.1785615234375,-0.27330957613587376,0.1650071684576571,0.08631663971096276
1620421571164613400,9.18861328125,-0.3055173167794943,0.06370367975607515,0.13605536087006329
1620421571174664400,9.19866455078125,-0.6012111586809158,0.16122764991894364,0.02638882523179054
1620421571184715500,9.208715576171874,-0.47806993218064303,0.19601123239994048,-0.06133490479812026
1620421571194767400,9.218767333984376,-0.6042950961709023,0.052230537974834436,-0.2070491976343095
1620421571204818400,9.228818359375,-0.7101648698747157,0.2188900036841631,-0.13967282071486115
1620421571214870500,9.23887060546875,-0.340589214682579,0.19675920122303067,-0.17694997357726097
1620421571224921300,9.24892138671875,-0.3436006714582443,0.10260456136278807,-0.22207009502500294
1620421571234972400,9.258972412109374,-0.5546493139922618,0.2280233043409884,0.04276420597136021
1620421571245024500,9.2690244140625,-0.6799339822620153,0.4059895422887057,-0.00944470469355583
1620421571255075300,9.279075439453125,-0.8861977286070585,0.5676519303631037,0.042093028711527584
1620421571265126400,9.28912646484375,-0.9694453361362219,0.15897687531746924,0.25370398130342364
1620421571275178500,9.299178466796874,-0.5096200856983661,-0.8418960108701139,-0.3305167334794998
1620421571285229600,9.3092294921875,-0.19887480513751504,-0.5833244965955615,-0.06084887484684586
1620421571295280400,9.3192802734375,0.08275836270749569,-0.26863895397633314,0.38219299857243894
1620421571305332500,9.32933251953125,-0.12191139244437217,-0.22816881375890224,0.1286691961415112
1620421571315383600,9.339383544921875,-0.3661965341478586,-0.23264727434720842,-0.11018442203253508
1620421571325434400,9.349434326171876,-0.4185533288508653,-0.0001677212497219443,-0.2065090994082391
1620421571335486500,9.359486572265626,-0.29928748247921466,0.02188157694041729,-0.2021411134570837
1620421571345537500,9.36953759765625,-0.280045606392622,-0.042361726117692886,-0.06089212946668267
1620421571355589600,9.379589599609375,-0.390517320933938,-0.02230568410400301,0.06676452863141893
1620421571365640400,9.389640380859374,-0.36959260632693763,-0.11280691602323203,0.09955313790291548
1620421571375691500,9.39969140625,-0.3425239821374416,-0.04234616322237998,0.03688303897827863
1620421571385743600,9.40974365234375,-0.40770810970962046,0.02403912030048668,-0.028695348608493803
1620421571395794700,9.419794677734375,-0.41841713525056834,0.007221073827333748,-0.11192337465435266
1620421571405845500,9.429845458984374,-0.3777940329611301,-0.12901187209933995,-0.06634148091375827
1620421571415897600,9.439897705078126,-0.2434621348828077,-0.04922025024294853,-0.06547770369127393
1620421571425948700,9.44994873046875,-0.19523148019909858,-0.049664304216019806,-0.14897694789394736
1620421571435999700,9.459999755859375,-0.023254034337401388,-0.06914342312458902,-0.21269845556765793
1620421571446051600,9.470051513671875,0.042484804508090016,-0.06616349399834871,-0.2861949228025973
1620421571456102700,9.4801025390625,0.07450491362512111,-0.16832692399751395,-0.29582937791459263
1620421571466154500,9.490154541015626,0.20345921031832695,-0.18645451869927346,-0.2136710999920964
1620421571476205600,9.50020556640625,0.28366262784600255,-0.13165000205058602,-0.08659589504376053
1620421571486256600,9.510256591796875,0.2857756744772196,-0.12284984233826399,-0.014819018143042921
1620421571496308500,9.52030859375,0.24731296509206294,-0.07807590397968887,-0.04398972917832434
1620421571506359600,9.530359619140626,0.22682547285854815,0.000022102233953773973,-0.08519808400981128
1620421571516410600,9.54041064453125,0.189443544447422,0.030652181764692067,-0.11136237977072595
1620421571526462500,9.55046240234375,0.09807400526106357,0.07851122665703296,-0.07139934882521629
1620421571536513500,9.560513427734374,0.05178630133867263,0.05600490541439503,-0.049859717190265655
1620421571546564600,9.570564697265626,0.045023383074998855,0.0992307010155171,-0.03848835528306663
1620421571556616400,9.580616455078125,-0.006261983004212379,0.0971634662874043,-0.022815423724427818
1620421571566667500,9.59066748046875,-0.07371990072727203,0.029536512140370903,-0.04736600067839026
1620421571576719600,9.6007197265625,-0.09038929597735404,0.01582571096755564,-0.05886895307600498
1620421571586770400,9.6107705078125,-0.0870844092130661,-0.01693736200388521,-0.06243161399364471
1620421571596821500,9.620821533203125,-0.06048924775421619,-0.06365467124888673,-0.05723557972051203
1620421571606873600,9.63087353515625,0.02172083342075348,-0.05539154102271422,-0.07548603361696005
1620421571616924400,9.64092431640625,0.015298106896877288,-0.040249958128109574,-0.08205576739609241
1620421571626975500,9.6509755859375,-0.015141455030441283,-0.027708383397758007,-0.06411847110204398
1620421571637027600,9.661027587890626,-0.02156125894486904,0.003018653701432049,-0.06967106372788548
1620421571647078400,9.671078369140625,-0.03680968148112297,0.026703042280115184,-0.098089056699723
1620421571657129500,9.68112939453125,-0.07659867103397845,0.021206673353537916,-0.09347381798923016
1620421571667181600,9.691181640625,-0.03375438556373119,-0.014596534498780966,-0.08036693752631545
1620421571677232400,9.701232421875,-0.023554478588700294,0.01812288199402392,-0.05356047140434384
1620421571687284500,9.711284423828126,0.03428805404901504,0.06091583913583308,-0.11536766988933085
1620421571697335600,9.72133544921875,0.10155191050469875,0.10263211608999408,-0.13231792790740726
1620421571707386400,9.731386474609375,0.15109481683075426,0.10864420685321093,-0.1391350605763495
1620421571717439000,9.74143896484375,0.17171616457700728,0.12606734308004378,-0.11624562176764011
1620421571727490000,9.751489990234376,0.16563421431481837,0.12458678566608578,-0.10844999945536256
1620421571737540900,9.761540771484375,0.22506606197059154,0.1251147915955633,-0.123060562479496
1620421571747593000,9.771593017578125,0.2136918505191803,0.08735350847803056,-0.13820077540092168
1620421571757644000,9.78164404296875,0.25351298877596856,0.01004552013091743,-0.14237930319458245
1620421571767694800,9.79169482421875,0.27555530923604965,-0.024926314931176603,-0.14557356919124723
1620421571777747000,9.801746826171875,0.23990882631540297,-0.046601446046680206,-0.13341558695100247
1620421571787798000,9.811798095703125,0.1389905375391245,-0.05420374231052119,-0.09286489231064915
1620421571797848800,9.821848876953124,0.013335282391309737,-0.11965232493858784,-0.00788666159659624
1620421571807901000,9.83190087890625,-0.11176935313642024,-0.18064922995399682,0.035875980827584864
1620421571817952000,9.841951904296875,-0.1803244184464216,-0.08932670824714005,0.041387510790675874
1620421571828004000,9.852004150390625,-0.21596739423573016,0.029797455498343332,0.040736572601273655
1620421571838055200,9.86205517578125,-0.32233167345821856,0.11124489087089895,0.051739758783206344
1620421571848106000,9.87210595703125,-0.38440088388025756,0.15210600316729395,0.10257869626916945
1620421571858158000,9.882157958984376,-0.4891577279061079,0.13694734127372502,0.1791841623701155
1620421571868209200,9.892209228515625,-0.5307137271314859,0.06652023501414805,0.226605692628026
1620421571878260000,9.902260009765625,-0.48612347477674483,0.06629227147717029,0.2414556904312223
1620421571888312000,9.91231201171875,-0.4755670094490051,-0.005964570960216224,0.20627163739055393
1620421571898363100,9.922363037109376,-0.4476414761692285,-0.02854782989658415,0.17202866459228097
1620421571908414200,9.932414306640625,-0.43822541304826734,0.006151718429615721,0.0875192204337567
1620421571918466000,9.942466064453125,-0.4175304155439138,0.02268324871212244,0.018968465972691775
1620421571928517000,9.95251708984375,-0.3729980308562517,0.0009051960782613604,-0.019341390938311814
1620421571938569000,9.96256884765625,-0.35604631153345107,-0.02541180602633394,0.00244834300018847
1620421571948620000,9.9726201171875,-0.31200141810178755,-0.0687051778377965,0.05676116714179515
1620421571958671000,9.982671142578125,-0.2473456983178854,-0.07563260248079895,0.10159794160351157
1620421571968723000,9.992722900390625,-0.3478986609131098,-0.10227822461840697,0.12844788154102862
1620421571978774000,10.00277392578125,-0.442373764899373,-0.14743165468070654,0.13489866511560974
1620421571988825000,10.0128251953125,-0.55002749941051,-0.14294347641598432,0.09518778230026363
1620421571998877000,10.022876953125,-0.7560521763026714,-0.10419610487055032,-0.0056866673342883586
1620421572008928000,10.032927978515625,-1.0447270793527363,-0.07954181181378663,-0.04932889824919402
1620421572018979000,10.04297900390625,-1.651365523779392,0.11226203202418983,0.0016275281365960835
1620421572029031000,10.053031005859374,-2.3616373611599206,-0.04278177816066891,0.2759732423871755
1620421572039082000,10.06308203125,-3.2318414018213746,-0.6697862438656389,0.6637961366053671
1620421572049134000,10.073134033203125,-4.231048254492879,-1.7289067363604902,1.1746598656892775
1620421572059185200,10.08318505859375,-5.234339746129512,-2.8012214953407644,1.4660349676087499
1620421572069236000,10.093236083984374,-6.4355778221428395,-3.649866615144908,1.2918246481284499
1620421572079288000,10.1032880859375,-7.8768404598057264,-4.122927194730937,0.6826996475830673
1620421572089339100,10.113339111328125,-8.847205248874426,-4.560303589734435,-0.1536934550218284
1620421572099390000,10.123389892578125,-9.531621929508447,-4.990515207675099,-0.5755165993236004
1620421572109442000,10.133442138671874,-10.626977372336388,-5.163382295852899,-0.42625308957323427
1620421572119493000,10.1434931640625,-11.818919212216137,-5.326333554694056,-0.2443073535352945
1620421572129544000,10.1535439453125,-12.55917526897192,-5.05912638708651,-0.18843107946924864
1620421572139596000,10.163595947265625,-13.02277594629526,-4.6254117294609545,-0.028018764521181582
1620421572149647000,10.173647216796875,-13.623719393950699,-3.934060281127691,-0.03943878787569702
1620421572159699000,10.183698974609374,-14.497368022108077,-3.109569359371066,-0.18258330328911543
1620421572169750000,10.19375,-15.333537106698751,-2.6085458371043204,-0.2885560624433681
1620421572179801000,10.203801025390625,-16.28231784046888,-1.9497490431562066,-0.35717885922733694
1620421572189853000,10.21385302734375,-16.71149719275236,-1.7777166522368788,-0.2651769769541919
1620421572199904000,10.223904052734374,-16.873357149225473,-1.798883943428099,0.24391941366363315
1620421572209955000,10.233955078125,-17.740468484568595,-2.133877383930236,1.4796134111061692
1620421572220007000,10.2440068359375,-18.024553137218952,-2.3338941987097264,2.210770507866144
1620421572230058000,10.25405810546875,-18.683866940778493,-1.9999230869926512,2.1159899911925195
1620421572240109000,10.264109130859374,-19.87680480595827,-0.9131947488650679,1.6926336459740996
1620421572250161000,10.274160888671876,-20.66398978714943,0.8091194573625922,0.5007996503829956
1620421572260212000,10.2842119140625,-20.525116738510132,2.4391598690405485,-2.345239768588543
1620421572270263000,10.294262939453125,-18.7406953279376,5.097594357168674,-4.3253953481853005
1620421572280315000,10.30431494140625,-14.778789593029021,7.508348508197069,-6.029554304519295
1620421572290366000,10.314365966796874,-7.1337179077029225,11.31448734281063,-8.935080516204238
1620421572300417800,10.324417724609376,4.391317726904154,12.09152619304061,-3.8986300713062283
1620421572310468900,10.33446875,7.507415611261129,9.379828024497627,-1.9444728563189506
1620421572320520000,10.34452001953125,7.544997446158528,6.503689819860458,-1.2868193871870637
1620421572330572000,10.354572021484374,7.3765154411971565,6.029728492042422,-0.7396979114163666
1620421572340622800,10.364622802734376,6.884684110167622,6.748920133459568,-0.7582897260963917
1620421572350674000,10.374673828125,6.421317241600155,7.109468432587385,-0.6575713438063859
1620421572360726000,10.38472607421875,5.9150517270267,7.500719328492879,-0.584739039568603
1620421572370777000,10.394777099609374,5.403109335860609,7.853601038515567,-0.563451921389997
1620421572380828000,10.404827880859376,4.9208361067712305,8.17068195183873,-0.5535913293719291
1620421572390880000,10.4148798828125,4.408778564792871,8.447747665637731,-0.563451921389997
1620421572400931000,10.42493115234375,3.8990941816866393,8.697524390494824,-0.6040270928844809
1620421572410983200,10.434983154296875,3.4208711047708986,8.909065200459956,-0.6717687959849834
1620421572421034000,10.445033935546874,2.9540003197357056,9.085670890644192,-0.7714888879526406
1620421572431085000,10.4550849609375,2.4934382794559,9.229362153220176,-0.9035863780423998
1620421572441137200,10.46513720703125,2.0439900461256504,9.33635128634274,-1.051460771521926
1620421572451188000,10.47518798828125,1.6252356417447327,9.415671491295099,-1.2263769011840224
1620421572461239000,10.485239013671874,1.2277847221553324,9.454790618762374,-1.4257459195792674
1620421572471291100,10.495291015625,0.8527584003418683,9.451324403956532,-1.6619561836376786
1620421572481342000,10.505342041015625,0.5215325687449425,9.424292020124197,-1.9232845223397015
1620421572491393000,10.51539306640625,0.2119476006677374,9.368698727717995,-2.195160558541119
1620421572501445000,10.525445068359375,-0.0425812506198883,9.274470876491069,-2.490056528063118
1620421572511496200,10.53549609375,-0.24575755234360694,9.149044169402123,-2.8118559943407773
1620421572521548000,10.545548095703126,-0.39931262180805205,9.00415405243039,-3.1497219215393066
1620421572531599000,10.55559912109375,-0.5013408445876092,8.804690633749962,-3.4783509415760636
1620421572541650200,10.565650146484375,-0.545169611050561,8.593263805553317,-3.8288694295987487
1620421572551702000,10.575701904296874,-0.5376631444105878,8.360351121735572,-4.171111964446306
1620421572561753000,10.585753173828126,-0.4541548401186242,8.087586904522777,-4.517199192023277
1620421572571804200,10.59580419921875,-0.323293211966753,7.798176672935486,-4.86039186720252
1620421572581856000,10.60585595703125,-0.12780222231494262,7.480902867388725,-5.179329806569219
1620421572591907000,10.615906982421874,0.12017771878587082,7.137702593424915,-5.479210578766465
1620421572601958100,10.625958251953126,0.4365442550282925,6.77573449062705,-5.752711878082156
1620421572612010000,10.636010009765625,0.7847358344733715,6.394063323971629,-5.988993161550164
1620421572622061000,10.64606103515625,1.1900031269021332,5.985704056876897,-6.203040985900163
1620421572632113000,10.65611279296875,1.642227108556032,5.56874062756598,-6.373036318033933
1620421572642164000,10.6661640625,2.1086405052125454,5.116095644021034,-6.5037430113524195
1620421572652215000,10.676215087890625,2.616831434890628,4.657994148635864,-6.581117927455901
1620421572662267000,10.686266845703125,3.140084324622154,4.181803746591508,-6.61043871448636
1620421572672318000,10.69631787109375,3.689951957295835,3.684731592299044,-6.591945026418566
1620421572682369000,10.706369140625,4.225760084956884,3.17985402495265,-6.515014346951246
1620421572692420900,10.7164208984375,4.766772503262758,2.6562498375654218,-6.3839622011959545
1620421572702472000,10.726471923828125,5.291815783542394,2.125391149005294,-6.213955763146281
1620421572712523500,10.7365234375,5.804333344247937,1.5813058991253375,-5.998641279861331
1620421572722574600,10.74657470703125,6.289777604588866,1.0222038435079157,-5.7202656525075435
1620421572732625400,10.75662548828125,6.74440236377418,0.45729149417653675,-5.394391776397824
1620421572742677500,10.766677490234375,7.1738383211672305,-0.10888853700309992,-5.031330617666244
1620421572752728600,10.776728515625,7.547590969783068,-0.6889329890146851,-4.638317972785234
1620421572762779400,10.786779296875,7.8702517290651794,-1.270296706931293,-4.204371844491362
1620421572772831500,10.79683154296875,8.130132499307393,-1.8443270132198928,-3.7539299239486454
1620421572782882600,10.806882568359375,8.355426524814963,-2.4019477442383765,-3.261585382699966
1620421572792933400,10.816933349609375,8.532529643127322,-2.972948473572731,-2.7519164894238113
1620421572802985500,10.8269853515625,8.653670635721086,-3.540182251589,-2.232444287274778
1620421572813036500,10.83703662109375,8.720330681064725,-4.075144868336618,-1.6844108842909336
1620421572823088400,10.84708837890625,8.727868090832233,-4.604304351763427,-1.1443548899270592
1620421572833139500,10.857139404296875,8.686689692747592,-5.106648601239919,-0.6014478900462389
1620421572843190500,10.8671904296875,8.572357211124897,-5.597532422286272,-0.078777403312549
1620421572853242400,10.877242431640624,8.417340252414345,-6.062366440796851,0.42712914175540206
1620421572863293400,10.88729345703125,8.210712348932027,-6.506608337655663,0.9214689484745263
1620421572873344500,10.897344482421875,7.899785866585374,-6.922046749356388,1.3994016641415654
1620421572883396400,10.907396240234375,7.578368385362625,-7.3203943255245685,1.8638259328074753
1620421572893447400,10.917447509765625,7.198827216473221,-7.679947768396139,2.296086446101963
1620421572903498500,10.92749853515625,6.77381258265376,-8.010340583235024,2.7004975600928067
1620421572913550300,10.93755029296875,6.327466991513967,-8.318513382959365,3.0807115136772394
1620421572923601400,10.947601318359375,5.86016570610702,-8.587443136575818,3.4285251266553995
1620421572933653200,10.9576533203125,5.350558479890227,-8.822334426990151,3.7536481843978162
1620421572943704300,10.967704345703124,4.835530397668481,-9.039511197015642,4.042302044659853
1620421572953755400,10.97775537109375,1.0112637856900693,4.120402352428436,6.2409934076756235
1620421572963807200,10.98780712890625,3.740326930531859,66.12841099452972,12.22106676518917
1620421572973858300,10.9978583984375,13.868313747733831,32.57717484451532,0.05841185695827007
1620421572983909400,11.007909423828124,-10.801641865324973,6.561064734986424,-23.418212507689
1620421572993961200,11.017961181640626,-11.384308482533692,2.59207868642807,-28.106753770279884
1620421573004012300,11.02801220703125,-7.408517430135607,-5.949487080591917,-16.384597480726242
1620421573014063400,11.0380634765625,-25.137943711686134,-14.971339286798237,-14.638887785863876
1620421573024115200,11.048115234375,-9.781158415868878,-11.219455773985386,-0.22668431082218884
1620421573034166300,11.058166259765626,-12.38110184432268,-6.749402948540449,0.031242695003747937
1620421573044218400,11.06821826171875,-15.640459029579162,-5.946464517900347,-4.438058143030107
1620421573054269400,11.07826953125,-14.864480502057075,-5.558503311190009,-3.3430966679558156
1620421573064320300,11.0883203125,-12.025629533284901,-4.368226189652085,0.3945332785770297
1620421573074372400,11.098372314453124,-11.419652183115481,-3.3220094562634825,-1.0690084109112619
1620421573084423400,11.10842333984375,-11.255829402136802,-2.9527678553313015,-2.7287784826815127
1620421573094474200,11.11847412109375,-12.246495805478096,-2.6827055905535815,-3.533494152127206
1620421573104526300,11.1285263671875,-13.341357911831139,-2.3489396460197867,-3.709360422120988
1620421573114577400,11.138577392578124,-12.261300575900076,-1.7182842200592159,-3.4553552659139033
1620421573124629500,11.14862939453125,-10.166348404300212,-0.014622984114289283,-3.6195804902136324
1620421573134680300,11.158680419921875,-8.389273264837264,3.355620926225185,-3.294294643124938
1620421573144731400,11.1687314453125,-1.549751069432497,5.101655030736327,-4.681694173175096
1620421573154783500,11.178783447265625,12.820123376184702,2.5797593030810355,-8.248460188046097
1620421573164834600,11.18883447265625,11.794852107930183,2.9642846901237965,-5.221302569901943
1620421573174885400,11.198885498046875,6.529632070368528,3.556749063247442,-1.1342010140508412
1620421573184937500,11.2089375,3.0860218950450418,2.4569915860682725,-2.12672268987
1620421573194988500,11.218988525390625,2.5176766486555335,-0.3186956550434232,-4.894434129796922
1620421573205039600,11.22903955078125,1.8717326142787931,-1.6712553423807024,-4.464598067170381
1620421573215091500,11.239091552734376,0.2869400420814752,-1.4626979321405291,-2.340526476331055
1620421573225142500,11.249142578125,-0.644465778517723,-1.1259364590525627,-0.8549047647207975
1620421573235194400,11.2591943359375,-0.8432143269270658,-1.0356766346737742,1.0008511127471924
1620421573245245400,11.269245361328124,-3.372048329412937,-0.4789500760160386,2.9702967900201678
1620421573255296500,11.279296630859376,-5.466404288685322,0.5138324426963925,3.431640336066484
1620421573265348400,11.289348388671876,-5.383422054094076,0.0740782126456499,2.48206172991693
1620421573275399400,11.2993994140625,-4.443334914389252,-0.740396049748361,1.3171850070953368
1620421573285450500,11.309450439453125,-3.5082711558043953,-0.9817103589475155,0.32902561813890935
1620421573295502300,11.31950244140625,-2.2195897741377353,-1.0847925477594136,-0.34694881284236906
1620421573305553400,11.329553466796876,-1.1080232012212277,-0.846085060057789,-0.5651856133148074
1620421573315604500,11.3396044921875,-0.529081742015481,-0.29019524448513984,-0.5621656809717417
1620421573325656300,11.34965625,-0.03265431536734104,0.21104513540267944,-0.535291994832456
1620421573335707400,11.359707275390624,0.5230062214940786,0.5383230330914258,-0.29786300263404847
1620421573345759500,11.369759521484376,0.974006944963336,0.6069552552908659,-0.12540303395241498
1620421573355810300,11.379810302734375,1.1559750389635561,0.5246630487903953,-0.17701690133363007
1620421573365861400,11.389861328125,1.0005804791122674,0.5195502358213067,-0.17144669998586176
1620421573375913500,11.39991357421875,0.8659457986950874,0.35610271789580583,-0.14941022474467752
1620421573385964300,11.40996435546875,0.7750485531955957,-0.19280863696634767,-0.3711643856883049
1620421573396015400,11.420015380859375,0.45903322327733037,-0.6867837020263076,-0.4362225487932563
1620421573406067500,11.4300673828125,0.06023907238543033,-0.9072685736864805,-0.2181353859245777
1620421573416118300,11.4401181640625,-0.19986673878431319,-0.8042536048918962,0.1781315845772624
1620421573426169300,11.45016943359375,0.02038052472770214,-0.5293406852126121,0.5502236065044999
1620421573436221400,11.460221435546876,0.276153275129199,-0.32378099548369643,0.7157844633221626
1620421573446272300,11.470272216796875,0.1717377918869257,-0.2913090509459376,0.7400698865339159
1620421573456324400,11.480324462890625,0.131522101354599,0.18496435320675372,1.048722870990634
1620421573466375400,11.49037548828125,-0.06622048488259315,0.096404026222229,0.9687515086531638
1620421573476426200,11.50042626953125,-0.034060090512037275,0.3162608291119337,0.8113809725537896
1620421573486478300,11.510478271484375,0.021767010650038717,0.4185737871170044,0.660859279435873
1620421573496529400,11.520529296875,0.08748246861994266,0.2297866607517004,0.40758799046128985
1620421573506580500,11.53058056640625,0.3870873464852571,0.010447159734368324,0.14102145884484052
1620421573516632300,11.54063232421875,0.7317214526444673,0.08391396248340606,0.15198241332024334
1620421573526683400,11.550683349609375,0.7040893493533134,0.35051965706646443,0.4413961520388722
1620421573536735200,11.5607353515625,0.23568448661863803,0.5199705070599914,0.7163038110211492
1620421573546786300,11.570786376953125,-0.34234745652675624,0.5132318464547395,0.7260153499573468
1620421573556837400,11.58083740234375,-0.40886020235419274,1.0703986962258816,0.29568361276835203
1620421573566889200,11.59088916015625,-0.05643091227412223,1.553184551012516,-0.40937224352955814
1620421573576940300,11.600940185546875,0.2185620869040489,0.48052170924693344,-0.2288490876406431
1620421573586991400,11.610991455078125,-0.11570026284456253,-0.626153292235732,0.47629123207032675
1620421573597043200,11.621043212890624,-0.8085667919158935,-1.1699974268361926,0.7689826772853732
1620421573607094300,11.63109423828125,-1.3440046249598263,-0.958549555851519,0.3875935424417257
1620421573617146400,11.641146484375,-1.7071002704828977,-0.720737117293477,0.14225275420546532
1620421573627197400,11.651197509765625,-1.699529542967677,-0.41581104440540073,-0.03580664191842079
1620421573637248300,11.661248291015625,-1.5112339995115995,-0.10936755269169807,-0.23176906674057243
1620421573647300600,11.671300537109374,-1.1587217073231935,0.01822889965176582,-0.28509733682423827
1620421573657351400,11.681351318359376,-0.6057727675080299,0.06359656611979007,-0.1138970128148794
1620421573667402500,11.691402587890625,-0.2329927633166313,0.022401216900348662,-0.11125468161255121
1620421573677454600,11.70145458984375,0.0011596914291381836,-0.1274257719516754,-0.13826923752725123
1620421573687505400,11.71150537109375,-0.08228373093307018,-0.30314298886358737,-0.1983653943106532
1620421573697556500,11.721556396484376,-0.33249300198853016,-0.449710683658719,-0.3872282162606716
1620421573707606300,11.731606201171875,-0.3298445333063602,-0.45453971125036474,-0.399445016016066
1620421573717657300,11.7416572265625,-0.5662526580244303,-0.5798474681347608,-0.5387289835438132
1620421573727709200,11.751709228515624,-0.6958364847928286,-0.7004100763186812,-0.5759352631270885
